0.038200000000000005,0,1.6926736974698282e-05,-4.6315602723856467e-05,1.1286041877749713e-05,1.9767341481232958e-05,6.964457427716548e-05,0.00015050285600331698,-2.7505981941446927e-06,-4.4981574944834297e-05,-2.3152664533830935e-05,4.5596768704033839e-05,2.3098543782263218e-05,-0.00012528150958300869,-1.457991666164094e-05,-6.1745781538194883e-06,3.235508395058044e-05,5.4763200533086363e-05,-3.5111653874962818e-05,3.8760377600879392e-05,0.00012596858861533628,-0.00022933292521284412,2.0403857494145606e-05,-7.6391777482871423e-06,1.5969931121862809e-05,-9.5981571206512533e-07,0.0037467795234374115,0.0016972318423430252,-0.040767819052985307,0.011470440344375169,-0.11142859208006843,-0.029705651245645694,-0.0044670612838532834,0.0020534729870330896,-0.038680055656165932,0.0083801658050703387,0.08621052332612103,0.034249959809462972,5.3461054031439562e-05,-0.001579076708588341,0.012268174497567907,3.0480689007380141e-05,-0.00065507396920115135,-0.0042838515850123268,0.036854262298040723,-9.2042828827827697e-05,-0.0027677961806198081,-0.0049260213104880225,-0.008418543300107207,-0.003089712121325507
0.038400000000000004,0,1.7650544727967593e-05,-4.5964081692824376e-05,3.1086466106998776e-06,2.2285788056806644e-05,4.7519091135853113e-05,0.00014491079796408041,-3.6535039274907851e-06,-4.4568661732855859e-05,-3.0896404079893566e-05,4.7284226189707267e-05,3.9998096752075649e-05,-0.00011883992853344648,-1.4566747086457323e-05,-6.4917112080992689e-06,3.4701219488937278e-05,5.4677643383153955e-05,-3.5235327279759152e-05,3.7841399002769747e-05,0.0001328057834000189,-0.00022830013558853367,1.9754648378892525e-05,-8.6497007715760941e-06,1.4175278247851406e-05,-1.5667054079257812e-06,0.0036190387663465489,0.0017576051551604639,-0.040886976335249174,0.012592232877868422,-0.11062741570656183,-0.027960290196182895,-0.0045145286667304619,0.0020645660598921918,-0.038718697730313147,0.0084372874283671542,0.084497764849062171,0.032207905247811031,6.5847875918080141e-05,-0.0015856652713989046,0.01173067769178418,-0.00042778574966204216,-0.00061836702398166906,-0.0045948929905482118,0.034185973923413125,0.0051639481215521987,-0.0032460455762654003,-0.00505261511644476,-0.0089732643700570144,-0.0030344484793032784
0.038600000000000002,0,1.834784408078605e-05,-4.5602093466192456e-05,-5.0912224893124427e-06,2.5010746699096834e-05,2.5528857715279542e-05,0.00013972447356246895,-4.5664856889067234e-06,-4.4155076735369191e-05,-3.8647112931693935e-05,4.8971886509554753e-05,5.6640490685227273e-05,-0.00011287605163951377,-1.4551550458196135e-05,-6.810253098472689e-06,3.6939462610705148e-05,5.4548579795913137e-05,-3.5345598907509111e-05,3.6866022923003979e-05,0.0001389951781767882,-0.00022624098463354755,1.9029046134392239e-05,-9.6791321342443284e-06,1.2284062656953325e-05,-2.1681642165150367e-06,0.003486496764092282,0.0018099411331595828,-0.040999345500061596,0.013624793211450943,-0.10995116710286786,-0.025931622008057275,-0.0045649088070796925,0.0020679249874333405,-0.038753544259001835,0.0084383015992374449,0.083211969665758112,0.029819384469663517,7.5983141305936876e-05,-0.0015927094518670992,0.011191215608839343,-0.00064531793620407462,-0.00055135813874979752,-0.0048768803988288416,0.030946973883846471,0.010295754774930522,-0.0036280112225014348,-0.0051471568133411747,-0.0094560779544904071,-0.0030072940429462769
0.038800000000000001,0,1.9017772118727429e-05,-4.5231047813890116e-05,-1.3312209722279638e-05,2.7922770399352e-05,3.6434003585300761e-06,0.00013499084501421245,-5.4900205876589436e-06,-4.3742135226975338e-05,-4.6404047794080933e-05,5.0648328024292706e-05,7.3117085613915654e-05,-0.00010744935863515894,-1.4534766698901031e-05,-7.1302248343906753e-06,3.9069869889350122e-05,5.4423265946193226e-05,-3.5436545905430274e-05,3.5840098603390558e-05,0.0001444350249336703,-0.00022318662804523507,1.8246788989478586e-05,-1.0720405388610573e-05,1.0311717736252659e-05,-2.7697941676776872e-06,0.0033496401897069009,0.0018552282615116858,-0.041104936164835973,0.01456011850127583,-0.10942728678374732,-0.023668142741282473,-0.004617674493761101,0.0020647075419692757,-0.038784674311934969,0.0083822075736897563,0.082382974643441867,0.027133465021774158,8.3918796475524848e-05,-0.0015998586795899329,0.010652036393224871,-0.00062656924859956487,-0.00045473498960579552,-0.0051296215980671167,0.027199233784410557,0.015271782941562378,-0.0039112857245682591,-0.0052063662718312195,-0.0098617246035033329,-0.0030081497558132526
0.039,0,1.965957098615084e-05,-4.4852141518670186e-05,-2.155293826704701e-05,3.1000979327228742e-05,-1.8172490734783598e-05,0.00013074663918992684,-6.4244626994241767e-06,-4.3330903258070526e-05,-5.4166456016444884e-05,5.2302068264417714e-05,8.9523284504048524e-05,-0.0001026086885592733,-1.4516808787058398e-05,-7.4515639555943484e-06,4.1092928587615213e-05,5.4347013450767796e-05,-3.5502509552738857e-05,3.4769440486972688e-05,0.00014903763369497673,-0.00021917389415972204,1.7427681995277686e-05,-1.1765941375105621e-05,8.2744607753875098e-06,-3.3770094817961148e-06,0.0032089943371170476,0.0018945314760996374,-0.041203642723836857,0.015391044639383695,-0.10907945546656836,-0.021221029121428075,-0.0046722105588261663,0.0020561598445240645,-0.038812041111819733,0.0082687012006250303,0.082030994450664335,0.024203350379428213,8.9789559213166296e-05,-0.0016066956060183629,0.010115293491325467,-0.00038126247712715853,-0.00032981823654291666,-0.0053532905820893421,0.023013043806532095,0.020063669427565094,-0.0040955349710045004,-0.0052276799324752418,-0.010186284804325749,-0.0030360765705921382
0.039199999999999999,0,2.0272594320073781e-05,-4.4466347202643824e-05,-2.9811986340744509e-05,3.4223241048997868e-05,-3.9957935579989732e-05,0.00012701799738838412,-7.3700269746667763e-06,-4.2922184395816392e-05,-6.1933549743355918e-05,5.3921701477722271e-05,0.00010595658018108005,-9.8391600000403637e-05,-1.4498046882161441e-05,-7.774112920541399e-06,4.3009535428555227e-05,5.4362198246461496e-05,-3.5538214640273705e-05,3.3659758780269259e-05,0.00015273076532706269,-0.00021424459637224018,1.659119227108149e-05,-1.2807794722457813e-05,6.1890194878157118e-06,-3.9948764257110977e-06,0.0030651166696147075,0.0019289715801318005,-0.041295240368487481,0.016111308608845635,-0.10892722422603067,-0.018643209007713664,-0.0047278213762129958,0.0020435943112706574,-0.03883546863455517,0.0080981660665227963,0.082166478385157601,0.021085442794348267,9.3809524484782559e-05,-0.0016127448247352501,0.0095830342047000597,7.5923978468515627e-05,-0.00017852543767423441,-0.0055484085335171301,0.018465658160429842,0.024646488937409266,-0.0041824486209809863,-0.0052092667367609541,-0.010427206437858992,-0.0030893347195749153
0.039400000000000004,0,2.0856312325547598e-05,-4.407440636057112e-05,-3.8087863048863851e-05,3.7566360391131162e-05,-6.1755079033715005e-05,0.0001238203125606299,-8.3267749297582474e-06,-4.2516511030175639e-05,-6.9704479861485544e-05,5.5496031925845639e-05,0.00012251461020618885,-9.4823926753958172e-05,-1.447879345626495e-05,-8.0976094787326827e-06,4.482097343562118e-05,5.4507351626296858e-05,-3.5538879184818207e-05,3.2516595006546236e-05,0.00015545873214639863,-0.00020844481648625305,1.5756061565984945e-05,-1.3837800303619277e-05,4.0723588007477859e-06,-4.6279643984279645e-06,0.0029185900273690866,0.00195970421036353,-0.041379383540596712,0.016715596710666462,-0.10898571726862635,-0.015988424138771058,-0.0047837397754573532,0.0020283668282037636,-0.038854650590648111,0.007871652240616844,0.082790150125544068,0.01783836623222735,9.6267129482460823e-05,-0.0016174827909564162,0.0090571900353297718,0.00072576689917681144,-3.3227227225087797e-06,-0.0057158188686151148,0.013639834096679704,0.028998899429935686,-0.0041756535254827204,-0.0051500279058073247,-0.010583303435339629,-0.0031654398635843346
0.039600000000000003,0,2.1410315445325788e-05,-4.3676826618121669e-05,-4.6378984409284267e-05,4.1006276097096154e-05,-8.3608161242135681e-05,0.00012115825233222782,-9.2946023724284247e-06,-4.2114140320333156e-05,-7.7478310214053141e-05,5.7014200613623288e-05,0.00013929325503607887,-9.1919533565071695e-05,-1.4459289733388878e-05,-8.4216792255459615e-06,4.6528887208447611e-05,5.481635070601841e-05,-3.550031227142511e-05,3.1345263621502651e-05,0.00015718319057031712,-0.00020182417131436311,1.4939943044569388e-05,-1.4847716616217369e-05,1.9414134571864165e-06,-5.2802112997815695e-06,0.0027700155988909527,0.0019878987122472491,-0.041455606802102064,0.017199578529824955,-0.10926541104210338,-0.013310301142010423,-0.0048391372133508885,0.0020118535492124117,-0.038869151762837992,0.0075908434388882598,0.083893224149450121,0.01452196594443236,9.7518614380351319e-05,-0.0016203487340663938,0.0085395688641321469,0.0015449953986077553,0.00019283456696546651,-0.0058566569252179231,0.0086222921195924698,0.033103225859449754,-0.0040805926070777848,-0.0050495815629904659,-0.010654726717806847,-0.0032612345067680251
0.039800000000000002,0,2.1934316597467989e-05,-4.327388316251191e-05,-5.4683650021761506e-05,4.4518261451004573e-05,-0.00010556255967943835,0.00011902596308052206,-1.0273229377881841e-05,-4.1715054777712412e-05,-8.5253992541068979e-05,5.8465803342981814e-05,0.00015638481293344853,-8.9680273285354939e-05,-1.4439693704963029e-05,-8.7458304935976459e-06,4.8135257003380843e-05,5.5317723156193963e-05,-3.5418998099138182e-05,3.0150800626129519e-05,0.00015788361578634405,-0.00019443507466120443,1.4159068585167103e-05,-1.5829363313812144e-05,-1.871683563406763e-07,-5.9548058545823406e-06,0.0026200057607110123,0.0020147172780487881,-0.041523328062386178,0.0175599267695421,-0.10977199218651335,-0.010661446258528799,-0.0048931350272670851,0.001995427713103709,-0.038878411635079192,0.0072580136467926453,0.085457789486848276,0.011196301398583791,9.7980142129248021e-05,-0.0016207563402584251,0.0080318489746661476,0.0025068622508777815,0.0004065708614346572,-0.0059723149768656624,0.0035021260801346779,0.03694548326579334,-0.0039043722970114282,-0.0049082334879738728,-0.010642909067635462,-0.0033729727740038572
0.040000000000000001,0,2.2428151974987204e-05,-4.2865624224327905e-05,-6.3000020834546829e-05,4.8077126116747302e-05,-0.00012766381879796972,0.00011740744738970546,-1.1262192693452933e-05,-4.1318967403952288e-05,-9.3030342583143638e-05,5.9840998229501835e-05,0.00017387628266811515,-8.8096143445667282e-05,-1.4420069952229492e-05,-9.0694516876366807e-06,4.964237198444172e-05,5.6034078344220162e-05,-3.5292164621685275e-05,2.8937919957547997e-05,0.00015755745425125481,-0.00018633200642882469,1.3427952158880754e-05,-1.6774750420673584e-05,-2.2972655747279959e-06,-6.6540891356632832e-06,0.0024691768875960739,0.0020412946909200399,-0.041581854063926615,0.01779432332871364,-0.11050629559265687,-0.0080925784540829722,-0.0049448165778554574,0.0019804368688006078,-0.038881750210373288,0.0068759744326000903,0.087457348673333143,0.007920649198438311,9.8118763667681648e-05,-0.0016181059701951745,0.0075355749053043946,0.0035817759401309849,0.00063416738726453656,-0.0060644033429076115,-0.0016308076754462527,0.040515341161898637,-0.0036555821314317428,-0.0047269355343072042,-0.010550486091936597,-0.0034964164054047124
0.0402,0,2.289178042148979e-05,-4.245188042404891e-05,-7.1326098432471105e-05,5.165741656139204e-05,-0.00014995668331385642,0.00011627710447412918,-1.2260840708690081e-05,-4.0925331226931854e-05,-0.00010080601775915287,6.1130601097946868e-05,0.00019184778212366489,-8.7145636993836171e-05,-1.4400381465495127e-05,-9.3918111214777101e-06,5.1052803001574561e-05,5.6981674148146306e-05,-3.5117835517903402e-05,2.771097827070166e-05,0.0001562199556583743,-0.00017757080001104501,1.2759134052216152e-05,-1.7676197108139775e-05,-4.3735047512564406e-06,-7.3794770621852226e-06,0.0023181422325129382,0.0020687190013949615,-0.041630387989621348,0.017901452223223695,-0.11146432257943346,-0.0056517145778814531,-0.004993240076185736,0.0019681808851021712,-0.038878375880046126,0.0064480143422251815,0.089857497277748721,0.0047525322591555419,9.8442433671826928e-05,-0.001611797169205148,0.0070521550856642145,0.0047379790196307031,0.00087164551890936545,-0.0061347084342316853,-0.0066874929644025732,0.043806032088898432,-0.0033440905333230139,-0.0045072334373309512,-0.010381195882642226,-0.0036269396326096973
0.040400000000000005,0,2.3325281415764889e-05,-4.2032277735818949e-05,-7.9659706236704633e-05,5.5233612592191625e-05,-0.00017248415090441869,0.00011560042067049061,-1.3268331084962032e-05,-4.0533353006457276e-05,-0.00010857949679424232,6.2326167475939217e-05,0.00021037112757148554,-8.6796278818176135e-05,-1.4380483606266748e-05,-9.7120593664668913e-06,5.2369375239010003e-05,5.8170125694982018e-05,-3.489486458937524e-05,2.6473948545468949e-05,0.00015390369172540265,-0.00016820795840032823,1.2162969822731667e-05,-1.8526438284426488e-05,-6.4014568212314776e-06,-8.1314051555870539e-06,0.0021675049713754954,0.0020980134411497917,-0.041668039021167669,0.017880980153997913,-0.11263733795281132,-0.0033834190181928694,-0.0050374518813597578,0.0019598911023728793,-0.038867395175447239,0.0059778318899617461,0.092616727239103316,0.0017467908783002032,9.9489296141895141e-05,-0.0016012412249459052,0.0065828611871772084,0.005942257734178555,0.0011148546426407958,-0.0061851486261635469,-0.011581319664858199,0.046814208053583876,-0.0029808211474224204,-0.0042512058814335573,-0.010139760349875182,-0.0037596404670091565
0.040600000000000004,0,2.372885171626289e-05,-4.1606253765301051e-05,-8.7998472966275716e-05,5.8780317732243703e-05,-0.00019528655960142333,0.00011533479488786192,-1.428363109480092e-05,-4.014201081470997e-05,-0.00011634906163527432,6.3420060225134192e-05,0.00022950859466912293,-8.7005336724449618e-05,-1.4360120312554044e-05,-1.0029234072400711e-05,5.3595141057752627e-05,5.9602259205861036e-05,-3.4622952057309056e-05,2.52304027688551e-05,0.00015065777465313193,-0.00015830000853657954,1.1647466953147807e-05,-1.9318717641418235e-05,-8.3678071208211461e-06,-8.9092963260454806e-06,0.0020178515024900008,0.0021301198525895009,-0.041693833647855401,0.017733525700260405,-0.11401204348502318,-0.0013281289131434812,-0.0050765000491944396,0.0019567109587365307,-0.038847824205160059,0.0054694637459748998,0.095687335488186864,-0.0010452895313674152,0.00010181646856352335,-0.0015858735296690931,0.0061288290937131142,0.0071606675543950749,0.0013595626603309112,-0.0062177288830692536,-0.016229585361353646,0.049539749318743512,-0.0025775143479192996,-0.0039613967849587315,-0.009831751497948342,-0.0038894558522921305
0.040800000000000003,0,2.410280073319514e-05,-4.1173076988819278e-05,-9.6339818666169971e-05,6.2272441384911303e-05,-0.0002184007244358573,0.00011543048200087066,-1.5305520676970919e-05,-3.9750075136049858e-05,-0.00012411278194667967,6.4405502179130938e-05,0.00024931187826328539,-8.772069280193051e-05,-1.4338922600949293e-05,-1.0342267174618804e-05,5.4733353333051761e-05,6.1274111064550728e-05,-3.430264260931206e-05,2.3983503754293051e-05,0.00014654679329128691,-0.00014790290240189913,1.1218171213011101e-05,-2.0046866200978594e-05,-1.0260496345458859e-05,-9.7115519486391347e-06,0.0018697450846612449,0.0021658838824088725,-0.041706728499471254,0.017460618263337994,-0.11557082417216986,0.00047843556504374664,-0.005109447910849994,0.0019596783933005586,-0.038818601557026711,0.0049272097699837565,0.099016417970812315,-0.0035767803874044565,0.00010598855802375751,-0.0015651655110904684,0.0056910613764956722,0.0083592592934484695,0.0016015472399849662,-0.0062344950728102453,-0.020554906809225084,0.051985530673402038,-0.0021464787006835275,-0.0036407427978017931,-0.0094634461231885621,-0.0040112781129682702
0.041000000000000002,0,2.4447544711444724e-05,-4.0731868558158366e-05,-0.00010468094355737547,6.5685370985517824e-05,-0.00024185913693791004,0.00011583163559960859,-1.6332598169412899e-05,-3.9356133077205763e-05,-0.00013186850243166031,6.5276613489410019e-05,0.00026982126391227599,-8.8881858645781963e-05,-1.4316409372442446e-05,-1.0649994356056354e-05,5.5787439560741023e-05,6.3175069228076333e-05,-3.3935305421712958e-05,2.2736005973618519e-05,0.00014164948983205048,-0.00013707147223011724,1.0878103766524532e-05,-2.0705365799531734e-05,-1.2068830853033838e-05,-1.0535565981798958e-05,0.0017237198912479124,0.0022060421533045501,-0.041705624456027469,0.01706464800303259,-0.11729206251026372,0.0020057679936896257,-0.0051353874622099048,0.0019697102942204735,-0.038778602424903226,0.0043555565513954007,0.10254692824495311,-0.0058058292192572827,0.00011256614253423941,-0.0015386359071877492,0.0052704311384463159,0.0095047908176280112,0.0018366859379954957,-0.0062374889033726616,-0.024486517296182207,0.054157150858909466,-0.0017003372324328428,-0.0032924979927656975,-0.0090416725378748963,-0.004120070165799114
0.041200000000000001,0,2.4763599821477647e-05,-4.0281626239936565e-05,-0.00011301881991156453,6.8995132604378323e-05,-0.00026568923993622795,0.00011647743028767724,-1.7363288639479152e-05,-3.8958615233066934e-05,-0.00013961383317271614,6.6028433707443859e-05,0.0002910650197718445,-9.0421115735628364e-05,-1.4291990483232937e-05,-1.0951166591201094e-05,5.6760976976103965e-05,6.52881512294117e-05,-3.3523096747044774e-05,2.1490265095805109e-05,0.00013605720415404453,-0.00012585894597773152,1.0627749098606182e-05,-2.1289397333539797e-05,-1.3783561446037878e-05,-1.1377761391832681e-05,0.0015802755501646175,0.0022512115911090019,-0.041689381770945319,0.016548808094302491,-0.1191505149915895,0.0032289734403432237,-0.0051534523503312677,0.0019875892206941449,-0.038726653705279133,0.0037591010901691872,0.10621877929784251,-0.0076962854492320237,0.00012209444604754276,-0.0015058611757237002,0.0048676870768147246,0.010565410006676833,0.0020610433733409287,-0.0062287043890670432,-0.027961428390029713,0.056062631261928564,-0.0012517733395917528,-0.0029201576700403215,-0.0085736529650202002,-0.0042109770501686126
0.041399999999999999,0,2.5051574267881791e-05,-3.9821250030848785e-05,-0.0001213501870982216,7.2178538741717279e-05,-0.00028991278875257733,0.00011730324285849324,-1.8395854689926735e-05,-3.8555824715872491e-05,-0.00014734614313248543,6.6656928945770086e-05,0.00031305901319541321,-9.2264760436285497e-05,-1.4264971997940375e-05,-1.1244463560910995e-05,5.7657668896042979e-05,6.7590410338811034e-05,-3.3068906002149723e-05,2.0248255753724168e-05,0.00012987211668913552,-0.00011431652791722614,1.0465092886167091e-05,-2.1794873951284685e-05,-1.5396930487337672e-05,-1.2233647686436731e-05,0.001439872232020721,0.0023018810454389122,-0.041656835933285334,0.015917030686694797,-0.1211177440817469,0.0041290628540800369,-0.0051628302522379156,0.0020139525859722176,-0.038661549798846395,0.0031424761916311683,0.10996996711784351,-0.0092182235032856556,0.00013509242646280985,-0.0014664848485495049,0.0044834595996950761,0.011511295546996651,0.0022709537244752507,-0.0062100467104047085,-0.030925437324545006,0.057712090302526928,-0.00081328106219545778,-0.0025273830887244404,-0.0080668452064989703,-0.0042794314730202508
0.041600000000000005,0,2.5312159535952981e-05,-3.9349568970611449e-05,-0.00012967154989595338,7.5213322336368873e-05,-0.00031454530837420015,0.00011824187118453243,-1.9428409580633357e-05,-3.8145967827082645e-05,-0.00015506255690185075,6.7158984756726965e-05,0.00033580655216508635,-9.4334431612639572e-05,-1.4234563501419303e-05,-1.1528508693579817e-05,5.8481322460428257e-05,7.0053459003657052e-05,-3.2576286613575194e-05,1.9011596899480718e-05,0.00012320532382214367,-0.00010249304788867421,1.0385708034737102e-05,-2.2218459710291809e-05,-1.6902687900522567e-05,-1.3097897936385135e-05,0.00130292634035596,0.0023584053011866976,-0.041606813988658911,0.01517391797325794,-0.12316259810811406,0.0046931416301959159,-0.0051627744535331054,0.0020492844439492139,-0.038582068846826641,0.0025102790547844264,0.11373769484836567,-0.010348355881770349,0.0001520424826053563,-0.0014202256633441084,0.0041182678219263734,0.012315243324230059,0.0024630969428726308,-0.0061832942712172472,-0.033333964334959179,0.059117400142759652,-0.00039692425714994814,-0.0021179287950356235,-0.007528787065924478,-0.0043212512497420238
0.041800000000000004,0,2.5546120905826606e-05,-3.8865368663304625e-05,-0.00013797918010346086,7.8078256290520307e-05,-0.00033959565453145209,0.00011922476952331772,-2.0458932470537762e-05,-3.772718583195141e-05,-0.00016275995472811479,6.7532385638823219e-05,0.00035929844757084906,-9.6548497757007972e-05,-1.4199887307598094e-05,-1.1801885559758376e-05,5.923582791223276e-05,7.2644096521691252e-05,-3.2049373167587865e-05,1.7781583963430063e-05,0.0001161747823121964,-9.0434681404991211e-05,1.038288624754103e-05,-2.2557574518167724e-05,-1.8296077263149142e-05,-1.3964443286200665e-05,0.0011698068493681277,0.0024210015365341321,-0.041538151037537323,0.014324669770757175,-0.12525173078625959,0.0049144916939264762,-0.0051526144495220323,0.0020939099756561888,-0.038486989131320246,0.0018670044104812952,0.11745947702881351,-0.011070330721841992,0.00017338096910604129,-0.001366884330892792,0.0037725272590225008,0.012953187590170999,0.0026345672299366257,-0.0061500646802532671,-0.035152707549736345,0.060291832418414994,-1.4108935980359864e-05,-0.0016955740393795682,-0.0069669468131328743,-0.0043327267490776466
0.042000000000000003,0,2.5754287370968856e-05,-3.836741901503781e-05,-0.00014626912143019189,8.0753258086660269e-05,-0.00036506568484016442,0.00012018327917034102,-2.148528555243183e-05,-3.7297587286986815e-05,-0.00017043497580271583,6.7775782322185448e-05,0.00038351328846389761,-9.8823479827906953e-05,-1.4159989370049882e-05,-1.2063155324510257e-05,5.9925139519073357e-05,7.5325026057157925e-05,-3.1492786667072686e-05,1.6559226904603768e-05,0.00010890316100970618,-7.8184741473761427e-05,1.0447811709204138e-05,-2.2810386432164889e-05,-1.9573793806358374e-05,-1.4826582628558814e-05,0.001040832325711257,0.0024897482413340751,-0.041449706633655076,0.013375008980699819,-0.12735015154356155,0.0047925482351165189,-0.0051317654094703439,0.0021479927248229695,-0.038375105373005099,0.0012169834168111501,0.12107420446524267,-0.011374910354494927,0.00019948968774105859,-0.0013063488237594039,0.0034465580342029978,0.013404647677333348,0.0027829325025758855,-0.0061117852941314733,-0.036358106512451166,0.061249699656148925,0.00032462730831553605,-0.0012640595699858234,-0.0063885827160461688,-0.0043106967117907419
0.042200000000000001,0,2.5937541103359072e-05,-3.7854501701361282e-05,-0.0001545371975929663,8.3219479335305149e-05,-0.00039095004431584048,0.00012104983395971678,-2.2505232825422962e-05,-3.6855280370100494e-05,-0.00017808402473631332,6.7888648191854599e-05,0.00040841791879187798,-0.00010107548570131725,-1.4113851669926769e-05,-1.2310874944847067e-05,6.0553258201729204e-05,7.8055644614091852e-05,-3.0911529912457003e-05,1.5345293133365437e-05,0.00010151563921359119,-6.5783541696939356e-05,1.0569772762132429e-05,-2.2975792605353488e-05,-2.0733916675604526e-05,-1.5677104849124577e-05,0.00091626866195108729,0.0025645865683826272,-0.041340380813872042,0.012331106243224406,-0.12942179737838025,0.0043327739468788104,-0.0050997363649556652,0.0022115345844316127,-0.038245244667987482,0.00056432934834577478,0.12452315163990188,-0.011260029367051453,0.00023068850061556872,-0.0012385981016840484,0.0031405934132792282,0.013653092784669639,0.002906283773078399,-0.0060696688561916587,-0.036937608980574931,0.062005998884110361,0.00060980526464146038,-0.00082703086594299849,-0.0058006143462307523,-0.0042526111028288157
0.0424,0,2.6096806611393389e-05,-3.7325436891368893e-05,-0.00016277902349374999,8.5459380338507213e-05,-0.00041723606766094139,0.00012175912100981247,-2.351646022654948e-05,-3.6398404672170874e-05,-0.00018570328109995853,6.7871226377446859e-05,0.00043396810083741266,-0.00010322163223991668,-1.4060405832902085e-05,-1.254361578877534e-05,6.1124215898732302e-05,8.0792888457992487e-05,-3.0310875195148469e-05,1.4140354202619915e-05,9.4137691361582035e-05,-5.3268328960476744e-05,1.0736406841181683e-05,-2.3053390332149233e-05,-2.1775818274775298e-05,-1.6508420842742418e-05,0.00079632754017158931,0.0026453240499619613,-0.041209129503918453,0.011199505016010287,-0.13143011672550445,0.0035464352504784163,-0.0050561370056325852,0.0022843784896480882,-0.038096281818226073,-8.7109072038713694e-05,0.12775091022767349,-0.010730732692997135,0.0002672291851234184,-0.0011637042196413665,0.0028547884850154857,0.0136862192195032,0.0030032735865426598,-0.0060246946537276126,-0.036889739260045774,0.062576063682313041,0.00083317039524627011,-0.00038798863397872068,-0.0052095079958538572,-0.0041565799680891996
0.042599999999999999,0,2.6233039738413858e-05,-3.6779108776626075e-05,-0.00017099001930605788,8.7456789980717598e-05,-0.00044390379879867699,0.00012224917831012952,-2.4516596824496664e-05,-3.5925161926675958e-05,-0.0001932887118652343,6.7724469167357637e-05,0.00046010934767697482,-0.00010518143148634914,-1.399854770821049e-05,-1.2759982347898062e-05,6.1642061660833222e-05,8.3492115740411483e-05,-2.9696246617275665e-05,1.2944835103271162e-05,8.6892897377725237e-05,-4.0673282849068137e-05,1.093397342048447e-05,-2.3043439761758312e-05,-2.2700053901970896e-05,-1.7312702361198159e-05,0.00068116563510233949,0.0027316405737141014,-0.041054979061539425,0.0099870482110519538,-0.13333865568867795,0.0024502865015852949,-0.0050006829897359228,0.0023662137274745891,-0.037927153826378901,-0.00073378605044611424,0.13070623419781086,-0.0097989962321622884,0.00030929062345797875,-0.0010818327956136126,0.0025892288105045869,0.013496136412095003,0.0030731428893640261,-0.0059775954967437629,-0.036223969919283963,0.06297523055704303,0.00098783289651393569,4.9752851954610918e-05,-0.0046211781359779963,-0.0040214075922787073
0.042800000000000005,0,2.6347216649823699e-05,-3.621448948142443e-05,-0.00017916542725390981,8.9196951462055849e-05,-0.00047092612620879578,0.00012246241221970717,-2.5503236764872424e-05,-3.5433845180545177e-05,-0.00020083608653438957,6.7449971493747479e-05,0.00048677790449639101,-0.00010687811837093654,-1.3927152629975677e-05,-1.2958630717129725e-05,6.2110849435612886e-05,8.6108007736089977e-05,-2.9073099429214124e-05,1.175906496380977e-05,7.9900816933918114e-05,-2.8029577834944612e-05,1.1147649322189497e-05,-2.29468199148314e-05,-2.3508235183927745e-05,-1.8082024678467786e-05,0.00057088455704920312,0.0028230964760082369,-0.04087703973925963,0.0087008074066912758,-0.13511163705059409,0.0010661695478882819,-0.0049331997018787896,0.0024565837306539076,-0.037736873345776328,-0.0013724883680507989,0.13334278409708097,-0.0084834344229370081,0.00035697539117406253,-0.00099324184615832024,0.0023439388738983108,0.013079459978392495,0.0031157359403077038,-0.0059288506973069624,-0.034960402219035645,0.06321852507061762,0.001068379508525131,0.00048309923463456744,-0.0040409064097842486,-0.0038466115863481387
0.043000000000000003,0,2.644032295500925e-05,-3.5630660965816933e-05,-0.00018730033082847673,9.066655456688829e-05,-0.00049826903074455487,0.00012234651966491953,-2.6473961648218639e-05,-3.4922865943851003e-05,-0.00020834099471420188,6.7049900280457633e-05,0.00051390185657413203,-0.00010823989857361297,-1.3845091073875726e-05,-1.3138286522767398e-05,6.25346274712717e-05,8.859547014648144e-05,-2.8446798805880585e-05,1.0583327943333153e-05,7.3274964147272454e-05,-1.5365503310085388e-05,1.1361840445205973e-05,-2.276497965751588e-05,-2.420289102397212e-05,-1.880851005131218e-05,0.00046553152592775175,0.0029191425780374747,-0.04067451787283459,0.0073480155241621992,-0.13671452267879572,-0.00057946277393814587,-0.0048536244167310793,0.0025548961834708662,-0.037524540899061494,-0.0020003560664492571,0.1356197603887051,-0.0068089010133821574,0.0004103077804997551,-0.00089827902818836417,0.0021188901782940596,0.012437312051957345,0.0031315031166676997,-0.0058786851023830879,-0.033129263933228299,0.063320372624296115,0.0010709556150823808,0.00090920128657759087,-0.0034732792002218791,-0.003632426864221975
