3.4033333333333338,-2.5318983708321778,2.9214679374898402,6.247208825969059,3.1801281703592605e-05,0.0042626404076121583,-6.0710961624337545e-05,0.00017415761761462224,-0.00016544719381771981,-0.0078611152716138184,2.2427499304017183e-05,-0.0048823341313028205,8.8578902669255943e-05,-0.0014950924813238032,-0.00022269005805216529,-0.0082512434714432457,1.697954598412401e-08,-8.3418966610679676e-08,6.2642297847402448e-10,-4.8731846570967803e-08,-1.4544367786838836e-08,-4.9510436590040832e-05,-3.520057325325069e-05,6.5879058799362178e-06,-1.2778086556714955e-05,-0.00035602751863556014,0.00027574895618414838,-8.2846507777834353e-06,-4.6449205866106743e-05,-0.0048021597571033881,8.4251620772545933e-05,-6.7295477426190594e-05,0.00021435234527021138,0.008964911022960936,-3.5986778412218747e-05,0.0056473489107126424,-0.00011574970151249301,0.0018386921285878516,0.00028060304099345118,0.0094446212455825199,-3.6789625122145916e-07,2.1942835101260686e-06,7.535418385927165e-09,1.2289360522840757e-06,2.8651272579617696e-07,5.65752324583805e-05,7.4414413577674938e-05,-7.9806687468686912e-06,1.3199375507305001e-05,0.0004080002754603197,-0.00031423902130535788,8.9736268256078124e-06
3.4066666666666667,-2.5221254822339114,2.9422518249997971,6.2230951898888582,3.1643797843762216e-05,0.0042465246697214248,-6.0425875264921296e-05,0.00017394081784355566,-0.00016472356312954704,-0.0078310220617566016,2.2305108649623306e-05,-0.0048633718524276788,8.818815582381875e-05,-0.0014889110674388831,-0.00022174415177449251,-0.0082195376347942682,1.5665619336802809e-08,-7.5918977489454351e-08,6.5276290510016469e-10,-4.4531244150691134e-08,-1.3522138493623911e-08,-4.9320522762994197e-05,-3.4948651441205807e-05,6.5610291298392975e-06,-1.2734070020243961e-05,-0.00035465780714058351,0.00027469422196127008,-8.2546531471630237e-06,-4.7245157949115741e-05,-0.0048347213672199933,8.5525907824875229e-05,-6.5039931319971648e-05,0.000217089206451836,0.0090279629571649832,-3.6717196318162689e-05,0.005688683662542513,-0.00011722405363115799,0.0018544241654760076,0.00028377188330183509,0.0095117509946933514,-3.9417799419636042e-07,2.249996736367598e-06,7.9019779878420529e-09,1.2601807260830012e-06,3.0666878796447748e-07,5.6974148113990108e-05,7.5576543613464081e-05,-8.0630250290760447e-06,1.3204960941298126e-05,0.00041091344849299421,-0.00031642026686349049,8.9992891861234456e-06
3.4100000000000001,-2.5122834482915066,2.9629550491897034,6.1988109445104502,3.1483868978703112e-05,0.0042302984967536057,-6.01368438528048e-05,0.00017372902694481781,-0.00016399132058169199,-0.0078007172379387871,2.2180497641837549e-05,-0.0048442723960947388,8.7792784849659143e-05,-0.0014826794718619948,-0.00022078819656279436,-0.0081876071779642054,1.4272159398473546e-08,-6.8272881113033976e-08,6.8009514149562239e-10,-4.0248538955666508e-08,-1.2438873947550093e-08,-4.912927157150563e-05,-3.4693490230368901e-05,6.5338866327798294e-06,-1.2690001136844686e-05,-0.0003532783531371242,0.00027363215638269455,-8.2245574081400523e-06,-4.7978659517730752e-05,-0.0048678518903458642,8.6709423634948315e-05,-6.3537269621353589e-05,0.00021967276435651118,0.0090914471453444508,-3.7383302335727367e-05,0.0057298368998821023,-0.00011861129224788013,0.001869478673066507,0.00028678656350944454,0.0095791370490188876,-4.1803798149877941e-07,2.2938289129261113e-06,8.1996709186373106e-09,1.2848115585073882e-06,3.2497936382214559e-07,5.737535744657068e-05,7.6548363251071326e-05,-8.1427491178403246e-06,1.3220665019782479e-05,0.0004138362010378005,-0.00031861967357266181,9.0287217068915947e-06
3.4133333333333336,-2.5023725388292948,2.9835770424702135,6.1743567555986889,3.1321713955521162e-05,0.0042139599764387092,-5.984418532973978e-05,0.00017351970028237873,-0.0001632510054013414,-0.0077701993581722325,2.2053891495523769e-05,-0.0048250363863830666,8.7393094904737492e-05,-0.0014763999884858034,-0.00021982273299462962,-0.0081554512533185148,1.2807841885833859e-08,-6.0520742409314583e-08,7.081837532674029e-10,-3.5906037860804286e-08,-1.1301186446642593e-08,-4.8936675380872654e-05,-3.4435731298672048e-05,6.5064878034327078e-06,-1.2645843956710866e-05,-0.00035188912542165958,0.00027256269841925576,-8.1943500006285346e-06,-4.8646506954584216e-05,-0.0049015560944688889,8.7797556919505317e-05,-6.2797998731723383e-05,0.00022209455410517761,0.0091553639299664265,-3.7981843894134322e-05,0.0057708029135016391,-0.00011990698347649557,0.0018838450128573869,0.00028963907044941975,0.0096467773937070154,-4.3929525379190562e-07,2.3256416111158191e-06,8.4265835315341378e-09,1.3027503284586659e-06,3.4130625027224955e-07,5.7778857189892521e-05,7.7327679509056838e-05,-8.2196488041364134e-06,1.3247154040146341e-05,0.00041676831463938034,-0.00032083738903162926,9.0622222534551188e-06
3.416666666666667,-2.4923930255598674,3.0041172394789579,6.1497332935775226,3.1157560941988538e-05,0.0041975071989222845,-5.9548231079100211e-05,0.00017331027263277102,-0.00016250318182755408,-0.0077394670015647846,2.192552485531197e-05,-0.0048056644718494634,8.6989404144055112e-05,-0.0014700749367263489,-0.00021884832531258498,-0.0081230690397045089,1.1281883604473746e-08,-5.2702866085591974e-08,7.3678841821013086e-10,-3.15261859175408e-08,-1.011610239425854e-08,-4.8742726696866306e-05,-3.4176020134019553e-05,6.4788426448782908e-06,-1.2601560585737766e-05,-0.00035049009430148596,0.00027148578735106739,-8.1640164832583856e-06,-4.9245904059787292e-05,-0.0049358332549274218,8.8786275191870512e-05,-6.2828294882316647e-05,0.00022434707213619772,0.0092197069822343609,-3.8509992063539106e-05,0.0058115743600809493,-0.0001211072282047126,0.0018975155278363309,0.00029232230461339123,0.0097146640842015377,-4.5778748440803377e-07,2.3453628971167834e-06,8.5813994828183941e-09,1.3139555829790461e-06,3.55525215715216e-07,5.8184605201903942e-05,7.791334939574935e-05,-8.2935475663250407e-06,1.3285011291929859e-05,0.00041970933605209321,-0.00032307332045650535,9.1000552110446824e-06
3.4200000000000004,-2.48234518207662,3.024575077096066,6.1249412335115929,3.0991645996458585e-05,0.0041809382748662126,-5.9249323892956551e-05,0.00017309817261032737,-0.00016174843570949132,-0.0077085187901814577,2.1795640310976252e-05,-0.0047861573307553199,8.658204183645641e-05,-0.0014637066515135186,-0.00021786555820060838,-0.0080904597618353998,9.7039758461838371e-09,-4.4859575869999372e-08,7.6566643772809826e-10,-2.7131444241359255e-08,-8.8910122838334553e-09,-4.8547418293004178e-05,-3.3915002547960557e-05,6.4509616913632321e-06,-1.2557111477990971e-05,-0.00034908123235819285,0.00027040136355875447,-8.1335416523043059e-06,-4.9774483658985415e-05,-0.0049706772168214806,8.9672155843097614e-05,-6.363000673309089e-05,0.00022642383541882395,0.0092844634149981935,-3.8965363300715755e-05,0.0058521423282431526,-0.00012220869227961249,0.0019104855638490789,0.00029483013359298302,0.0097827833607325963,-4.7337232748697246e-07,2.3529870646777812e-06,8.6634058553902289e-09,1.318422502854464e-06,3.6752703312752525e-07,5.8592521158637558e-05,7.8305275817698979e-05,-8.3642860545177448e-06,1.3334732324038844e-05,0.00042265858298792835,-0.00032532713769388026,9.1424492862238049e-06
3.4233333333333333,-2.4722292838462594,3.0449499944595786,6.0999812550877586,3.0824211576088058e-05,0.0041642513531926929,-5.8947815849981665e-05,0.00017288083699800035,-0.00016098737093139342,-0.0076773534103215697,2.1664486851097371e-05,-0.0047665156759922707,8.6171346393835028e-05,-0.0014572974732525508,-0.0002168750333973083,-0.008057622709094275,8.0842138390391399e-09,-3.7030995916992751e-08,7.9457475087283337e-10,-2.2744169044105554e-08,-7.6336176457239035e-09,-4.8350743334284421e-05,-3.3653321222852731e-05,6.422855946521907e-06,-1.251245574151016e-05,-0.00034766251518421044,0.00026930936929751495,-8.1029096669150853e-06,-5.0230326111158638e-05,-0.0050060765020558898,9.0452412892466562e-05,-6.5200683698110089e-05,0.00022831943342937141,0.0093496139579665252,-3.9346037963663929e-05,0.0058924964289147367,-0.00012320863278641539,0.0019227534782903632,0.00029715744099002275,0.0098511158223374695,-4.8592860214340911e-07,2.3485739859019866e-06,8.6724939434205468e-09,1.3161825591761106e-06,3.7721839143286573e-07,5.9002487615927869e-05,7.8504397532347243e-05,-8.4317234523974127e-06,1.3396720944243069e-05,0.00042561515219472683,-0.00032759827837186133,9.1895956167660484e-06
3.4266666666666667,-2.4620456082012443,3.0652414329808484,6.0748540425964315,3.0655504994218978e-05,0.004147444638327503,-5.8644066119377385e-05,0.00017265572489956596,-0.00016022060568992203,-0.0076459696330119049,2.1532318266294819e-05,-0.004746740259629444,8.5757663326518441e-05,-0.0014508497377989076,-0.00021587736616941018,-0.0080245572535672521,6.433022830623148e-09,-2.9256835619918197e-08,8.232719333444974e-10,-1.8386492492657531e-08,-6.351875388067006e-09,-4.8152695496200774e-05,-3.3391612311920073e-05,6.3945368175082108e-06,-1.2467551454897223e-05,-0.00034623392208500545,0.00026820974944712171,-8.0721041795641335e-06,-5.0611974560723639e-05,-0.0050420144595570661,9.1124919181284909e-05,-6.7533629530319657e-05,0.00023002957244141895,0.0094151331928993848,-3.9650575440765664e-05,0.0059326249088480203,-0.00012410492019497674,0.0019343206360929717,0.00029930016836944118,0.0099196366581066221,-4.9535730252479754e-07,2.3322480891223659e-06,8.6091547414992138e-09,1.3073029654344068e-06,3.8452267729706925e-07,5.9414351425093348e-05,7.8512673279797552e-05,-8.4957387041089662e-06,1.3471285983880732e-05,0.00042857792976150224,-0.00032988595511797102,9.2416462052855538e-06
3.4300000000000002,-2.4517944343321858,3.08544883635984,6.0495602849128325,3.0485776838201903e-05,0.0041305164068047113,-5.8338438706641113e-05,0.00017242033163109959,-0.00015944876865077706,-0.0076143663335256125,2.1399391513734982e-05,-0.0047268318770098371,8.5341343139247182e-05,-0.0014443657664888125,-0.00021487318166980182,-0.0079912628671245968,4.7610814133531765e-09,-2.1576179036176005e-08,8.5152016411419543e-10,-1.4080206054796375e-08,-5.0539399858375984e-09,-4.7953269077916822e-05,-3.3130502111019961e-05,6.3660160455248464e-06,-1.2422355992051979e-05,-0.0003447954367399128,0.00026710245223127675,-8.0411084705992254e-06,-5.0918446805122465e-05,-0.0050784694568374988,9.1688223820881676e-05,-7.061798053991141e-05,0.00023155111174349294,0.0094809898458877179,-3.98780257679515e-05,0.0059725147858821258,-0.00012489605618137584,0.0019451913930285357,0.00030125534988250502,0.0099883159327964922,-5.0158242518099144e-07,2.304196975122658e-06,8.4744692309093962e-09,1.2918859313583466e-06,3.8938062066882233e-07,5.9827925485185512e-05,7.8333060270034525e-05,-8.5562315950094367e-06,1.3558638853573273e-05,0.00043154560352779504,-0.00033218916475348932,9.2987126894723905e-06
3.4333333333333336,-2.4414760432801961,3.1055716506003761,6.0241006754781132,3.0315279359278681e-05,0.0041134650231022495,-5.8031300157493635e-05,0.0001721722022722168,-0.00015867249501256463,-0.0075825425097478761,2.1265965054947651e-05,-0.0047067913703289126,8.4922739182691643e-05,-0.0014378478562675496,-0.00021386311120564713,-0.0079577391373798195,3.0792427240003876e-09,-1.402728008554537e-08,8.7908714277160677e-10,-9.846646969513033e-09,-3.7481039905751156e-09,-4.7752459108545675e-05,-3.2870603820266582e-05,6.3373056332706845e-06,-1.237682635235592e-05,-0.00034334704781506726,0.00026598742990008583,-8.0099055857373621e-06,-5.1149243676966335e-05,-0.0051154151107384895,9.2141564744243365e-05,-7.4438807664840181e-05,0.00023288209146372715,0.0095471471333208723,-4.0027937636199052e-05,0.0060121520042772129,-0.00012558118696665962,0.0019553730663788666,0.00030302113924640244,0.01005711892343298,-5.0455160680583666e-07,2.2646696851891905e-06,8.2700935972234118e-09,1.2700677255850025e-06,3.9175079857874466e-07,6.0242990811343571e-05,7.7969487226014429e-05,-8.6131236762484759e-06,1.3658891908817547e-05,0.00043451667745365418,-0.0003345066993572855,9.3608654585590446e-06
3.436666666666667,-2.4310907179291754,3.1256093240253464,5.9984759122803188,3.0144264846384049e-05,0.0040962889545860482,-5.7723017236658135e-05,0.00017190894480066009,-0.0001578924225067292,-0.0075504972992223906,2.1132297179209748e-05,-0.0046866196316347961,8.4502205475855431e-05,-0.0014312982699572843,-0.00021284778844288672,-0.0079239857823696167,1.3984541669476862e-09,-6.6473646308027124e-09,9.0574794131918312e-10,-5.7065884511613986e-09,-2.4427373472865876e-09,-4.7550261445558979e-05,-3.2612514412839364e-05,6.3084177698551899e-06,-1.233091949356672e-05,-0.00034188874952243944,0.00026486463936983921,-7.9784784753293703e-06,-5.1304353868389868e-05,-0.0051528205548604673,9.2484876250650887e-05,-7.8977241467015463e-05,0.00023402175175062768,0.0096135631576457457,-4.0100362721371119e-05,0.0060515216082349119,-0.000126160112050863,0.0019648758930796233,0.00030459682882812307,0.01012600650306106,-5.0423656711581043e-07,2.2139746364227971e-06,7.9982395642728999e-09,1.2420175555054904e-06,3.9160999298655835e-07,6.0659298896008668e-05,7.7426822228165139e-05,-8.6663590246484217e-06,1.3772057636760156e-05,0.00043748948778833907,-0.00033683715907398298,9.4281331223975491e-06
3.4400000000000004,-2.4206387429980674,3.1455613072918043,5.9726866978352842,2.9972983995868694e-05,0.0040789867854497319,-5.7413954598413412e-05,0.00017162824273735564,-0.0001571091873629664,-0.0075182299947270728,2.0998644324880848e-05,-0.0046663176051964074,8.4080094514997047e-05,-0.0014247192267056823,-0.00021182784557407977,-0.0078900026638117834,-2.7032367757424902e-10,5.2755950791283128e-10,9.3128677488213917e-10,-1.6801342059221812e-09,-1.1462260147129582e-09,-4.7346672864435451e-05,-3.2356811627443408e-05,6.2793647537532079e-06,-1.2284592664670756e-05,-0.00034042054211957224,0.00026373404281474253,-7.9468101342071821e-06,-5.1384255154606883e-05,-0.0051906507408950135,9.2718791473417664e-05,-8.4210618991337389e-05,0.00023497054312883689,0.0096801913485953708,-4.0095856298669628e-05,0.0060906079315166117,-0.00012663328825751613,0.0019737129754806206,0.00030598286064208695,0.010194935567350107,-5.0063335335658053e-07,2.1524772416146631e-06,7.6616500688868143e-09,1.2079362735717651e-06,3.8895339977208879e-07,6.1076574337057903e-05,7.6710835618785771e-05,-8.715904830594655e-06,1.3898048668789122e-05,0.00044046222086016287,-0.00033917896652899474,9.5005023366566097e-06
3.4433333333333334,-2.4101204050330436,3.165427053406054,5.9467337391673478,2.980168428919143e-05,0.004061557229547038,-5.7104472465939182e-05,0.00017132786723305041,-0.00015632342026988789,-0.0074857400582431849,2.0865259411099472e-05,-0.0046458862891934254,8.3656755084857826e-05,-0.0014181128926559722,-0.00021080390947695465,-0.007855789798813833,-1.9161982932599371e-09,7.4628836171289779e-09,9.5549867667867418e-10,2.213382195050468e-09,1.3308960945606746e-10,-4.714169113875336e-05,-3.2104051099903242e-05,6.2501589143929561e-06,-1.2237803735952077e-05,-0.00033894243234525607,0.00026259560820574945,-7.9148837409273216e-06,-5.1389912003179125e-05,-0.005228866770808172,9.2844639742269502e-05,-9.0112651291566394e-05,0.0002357301279235525,0.0097469809451663936,-4.0015474134412669e-05,0.006129394800894492,-0.00012700182904176724,0.0019819002149130513,0.00030718082913753554,0.010263859499385004,-4.9376238470570641e-07,2.0805972327648438e-06,7.263570538960494e-09,1.1680549202917946e-06,3.837946872507077e-07,6.1494517704627897e-05,7.5828158262049536e-05,-8.7617518080755733e-06,1.403667861560357e-05,0.00044343293229485005,-0.00034153038269793166,9.5779179839582237e-06
3.4466666666666668,-2.3995359923996515,3.1852060177386301,5.9206177477899802,2.963060839057423e-05,0.0040439991420250744,-5.6794924336427846e-05,0.00017100568853199946,-0.0001555357423608258,-0.0074530271331989311,2.0732390192171472e-05,-0.0046253267366900301,8.3232530088012905e-05,-0.001411481371878312,-0.00020977659789123197,-0.0078213473699217228,-3.5284259485388917e-09,1.4125569313267549e-08,9.7819106361196343e-10,5.9554925787586951e-09,1.3869759559810052e-09,-4.6935315110031794e-05,-3.1854763648307841e-05,6.2208125329836212e-06,-1.219051152357024e-05,-0.0003374544337870673,0.00026144930979219859,-7.8826827952338695e-06,-5.1322769585160065e-05,-0.0052674262565890369,9.2864438853400611e-05,-9.6653610315284311e-05,0.00023630337271862887,0.0098138775132760644,-3.9860765678399781e-05,0.0061678657510186785,-0.0001272674990534746,0.0019894562332980507,0.00030819347571680065,0.010332728667632834,-4.8366829658368628e-07,1.9988057088415711e-06,6.8077160799867606e-09,1.1226331151124682e-06,3.7616590395748131e-07,6.1912808616469952e-05,7.4786235478619539e-05,-8.8039144228005144e-06,1.4187663714551182e-05,0.00044639956745662807,-0.00034388952406525262,9.6602837080358704e-06
3.4500000000000002,-2.3888857952749096,3.2048976580392385,5.8943394396862754,2.9459992576461744e-05,0.0040263115296781558,-5.6485654728755544e-05,0.00017065968675290152,-0.00015474676125452972,-0.0074200910548864471,2.0600277646803547e-05,-0.0046046400558628396,8.2807754408062857e-05,-0.0014048266976013979,-0.0002087465156412559,-0.0077866757334157958,-5.0964912374706928e-09,2.048430907938258e-08,9.99185179959434e-10,9.5286836016035034e-09,2.6073667451345663e-09,-4.6727544746733096e-05,-3.1609452725015383e-05,6.1913377631982313e-06,-1.2142676105996689e-05,-0.00033595656717741001,0.00026029512852253535,-7.8501912525852386e-06,-5.1184744233745564e-05,-0.0053062837040755203,9.2780882301690044e-05,-0.00010380053372938678,0.00023669433188882214,0.0098808234937451563,-3.9633763610376996e-05,0.0062060042481570619,-0.0001274327039850141,0.0019964022830742082,0.00030902467499281937,0.010401490951778058,-4.7041958667954037e-07,1.9076219298345096e-06,6.2982349042411527e-09,1.0719573068534427e-06,3.6611723674606829e-07,6.2331108989608933e-05,7.3593276987736863e-05,-8.8424309356169376e-06,1.4350625272065349e-05,0.00044935998289719124,-0.00034625438089896877,9.7474627945892145e-06
3.4533333333333336,-2.3781701056393549,3.2245014344516054,5.8678995352893297,2.9290065208378193e-05,0.0040084935599541491,-5.6176996990187414e-05,0.00017028796193232926,-0.00015395706718013158,-0.0073869318589697358,2.0469154414057736e-05,-0.0045838274094622778,8.2382752822157286e-05,-0.0013981508237821605,-0.00020771425093171777,-0.0077517754257794332,-6.6101847914975977e-09,2.650967534702287e-08,1.0183174078530439e-09,1.2916479923278742e-08,3.7864221503132447e-09,-4.6518381191949009e-05,-3.1368592047615457e-05,6.1617465523307428e-06,-1.2094259129740978e-05,-0.00033444886061544674,0.00025913305240100751,-7.8173936546204855e-06,-5.097821042506508e-05,-0.005345390917202061,9.2597321570439542e-05,-0.00011151744617168063,0.00023690822231944229,0.0099477587750134728,-3.9336969823743446e-05,0.0062437939201685846,-0.00012750047577166995,0.0020027621457712392,0.0003096794128614425,0.010470092290908766,-4.5410806620807143e-07,1.8076098802920869e-06,5.7396683680830067e-09,1.0163388965025715e-06,3.5371662155360341e-07,6.2749066435225517e-05,7.2258203219977886e-05,-8.8773632602466306e-06,1.4525092876713003e-05,0.00045231196858898912,-0.00034862283645835433,9.8392793894261639e-06
3.456666666666667,-2.3673892172690278,3.2440168095283046,5.8412987594624717,2.9121045260431522e-05,0.00399054456855788,-5.5869271178140737e-05,0.00016988874328121862,-0.00015316722921513429,-0.0073535497880203747,2.0339243287528821e-05,-0.0045628900134956109,8.1957837977991035e-05,-0.0013914556170501796,-0.00020668037174328955,-0.0077166471682849789,-8.0596785302205465e-09,3.2174257435888535e-08,1.0354404345773296e-09,1.6103520740603194e-08,4.916586185295723e-09,-4.6307826799408488e-05,-3.1132623419712568e-05,6.1320505635449501e-06,-1.2045224101900661e-05,-0.00033293134971307346,0.00025796307677786016,-7.7842752544810855e-06,-5.0705984384001379e-05,-0.0053846974188808275,9.2317743614003914e-05,-0.0001197655953331926,0.00023695138949918448,0.010014621284808352,-3.8973337958674325e-05,0.0062812187900000141,-0.00012747445324987693,0.0020085620195942344,0.00031016375652846462,0.010538477248336302,-4.3484812161688485e-07,1.6993746266596992e-06,5.136908017285721e-09,9.5611224519733548e-07,3.3904921049474353e-07,6.3166317762156728e-05,7.0790588370866017e-05,-8.9087966357377758e-06,1.4710508352095292e-05,0.0004552532707119776,-0.0003509926869442085,9.9355200418198137e-06
3.4600000000000004,-2.3565434257274331,3.2634432482454647,5.8145378414794164,2.8953140912280361e-05,0.0039724640656091069,-5.5562782032449263e-05,0.00016946039761054144,-0.00015237779166432587,-0.0073199452960374493,2.0210755778780144e-05,-0.0045418291351290874,8.1533308449940062e-05,-0.0013847428490620548,-0.00020564542235429459,-0.0076812918696608527,-9.4355978422983985e-09,3.7452785747607848e-08,1.0504242680858668e-09,1.9075629344644318e-08,5.9906418524426342e-09,-4.6095885157562263e-05,-3.0901954751102059e-05,6.1022610998253062e-06,-1.1995536667192434e-05,-0.00033140407766386383,0.00025678520457119461,-7.7508221359551448e-06,-5.0371304445348085e-05,-0.0054241508846320464,9.194674370744272e-05,-0.00012850370120315525,0.00023683126524252514,0.010081347594877629,-3.8546252624603331e-05,0.0063182635099570499,-0.00012735885841529211,0.0020138303964374236,0.00031048481669848974,0.010606589587237831,-4.1277579362335564e-07,1.5835584935157936e-06,4.4951500525611949e-09,8.9163258121233739e-07,3.2221670014407345e-07,6.3582492553867893e-05,6.9200600583151775e-05,-8.9368391158931914e-06,1.4906230412468277e-05,0.00045818161476288843,-0.00035336166199965904,1.0035935557782377e-05
3.4633333333333334,-2.3456330283574225,3.2827802180174568,5.7876175150042446,2.8786548217858183e-05,0.003954251740325712,-5.5257817052867478e-05,0.00016900143688804013,-0.00015158927060643823,-0.0072861190509280896,2.0083890760517773e-05,-0.004520646089815789,8.1109446888413697e-05,-0.0013780141892994447,-0.00020460992001364607,-0.0076457106268234196,-1.0729090115646724e-08,4.2322242696185959e-08,1.0631570935832202e-09,2.1819875410386261e-08,7.0017636094334294e-09,-4.5882561101617662e-05,-3.0676958285577337e-05,6.0723890302275976e-06,-1.1945164867266606e-05,-0.00032986709523469775,0.00025559944641932248,-7.7170213254700365e-06,-4.9977808326653523e-05,-0.0054636975850185319,9.1489493874534819e-05,-0.00013768821675039185,0.00023655631736629307,0.010147873532807975,-3.8059505478711476e-05,0.0063549135939895149,-0.00012715846845791072,0.0020185979287830175,0.00031065070219455997,0.01067437285123005,-3.8804768200449742e-07,1.4608370845734336e-06,3.8198476492060148e-09,8.2327381972258234e-07,3.033365270972386e-07,6.3997216783380774e-05,6.7498939657416001e-05,-8.9616208793124399e-06,1.5111539977748424e-05,0.00046109472874981847,-0.00035572744556163107,1.0140243145532565e-05
3.4666666666666668,-2.3346583242730499,3.3020271887114903,5.7605385180713,2.8621449859544817e-05,0.0039359074642159866,-5.4954644695731149e-05,0.00016851052489381106,-0.00015080215063406608,-0.0072520719349448261,1.9958833199344213e-05,-0.0044993422376649588,8.0686518275795889e-05,-0.0013712711983428145,-0.00020357435178918298,-0.0076099047236767433,-1.1931889069201323e-08,4.6761959945036686e-08,1.0735459655454764e-09,2.4324629776177038e-08,7.9435667362081677e-09,-4.5667860713514921e-05,-3.0457969043271133e-05,6.0424447190101856e-06,-1.1894079380268228e-05,-0.00032832046068055897,0.000254405820763095,-7.6828608960272145e-06,-4.9529507494009279e-05,-0.0055032828329176957,9.0951707140899266e-05,-0.00014727359826872285,0.00023613599171164713,0.010214134794979127,-3.7517268352068282e-05,0.006391155645248941,-0.00012687858378534185,0.0020228972869890637,0.00031067046733892817,0.010741770944002919,-3.6083968606637987e-07,1.3319151746552176e-06,3.116661588676861e-09,7.5142630973723329e-07,2.825409380324213e-07,6.4410116430822369e-05,6.5696772691861086e-05,-8.9832933652234935e-06,1.5325646099513348e-05,0.00046399036624163674,-0.00035808769686825048,1.0248128832846436e-05
3.4700000000000002,-2.3236196143513745,3.3211836326621356,5.7333015930649713,2.8458013996794938e-05,0.0039174312927770681,-5.4653512702757785e-05,0.000167986482948528,-0.00015001688181085746,-0.0072178050430957933,1.9835752987215676e-05,-0.0044779189790775456,8.0264768301538427e-05,-0.0013645153216511061,-0.00020253917161423948,-0.0075738756280028172,-1.3036374376214776e-08,5.0753701609331712e-08,1.0815173310621602e-09,2.6579611517807409e-08,8.8101532112431729e-09,-4.5451791309954705e-05,-3.0245283483046332e-05,6.0124379582038004e-06,-1.1842253738788323e-05,-0.00032676423958376299,0.00025320435385835726,-7.6483300622479224e-06,-4.9030758824963202e-05,-0.0055428514316756489,9.0339597892008259e-05,-0.00015721258358492016,0.00023558064696258731,0.01028006755470973,-3.6924063638561178e-05,0.0064269775762240472,-0.00012652499227723709,0.0020267630075125301,0.00031055405248304454,0.010808728702177793,-3.3134559210403604e-07,1.1975224992885072e-06,2.3914096550051289e-09,6.7649452248911148e-07,2.5997594251050175e-07,6.4820821068064144e-05,6.3805668067440103e-05,-9.00202824191544e-06,1.5547692443971179e-05,0.00046686632903878572,-0.00036044007142132839,1.0359250133787869e-05
3.4733333333333336,-2.3125172012242019,3.3402490246858099,5.7059074866993065,2.8296393217480798e-05,0.0038988234657096068,-5.4354646573935521e-05,0.00016742829469417947,-0.00014923387686828268,-0.0071833196795631337,1.9714803879938667e-05,-0.0044563777496814273,7.9844421868058909e-05,-0.0013577478838755876,-0.00020150479755380371,-0.0075376249864838596,-1.4035626111062547e-08,5.4281733171341941e-08,1.0870173819635119e-09,2.8575927170532955e-08,9.5961537372897269e-09,-4.5234361418701174e-05,-3.0039158389094051e-05,5.9823779041507202e-06,-1.1789664524541664e-05,-0.00032519850461961613,0.00025199507971931511,-7.6134192657810386e-06,-4.8486233794242012e-05,-0.0055823481202384199,8.9659838646679341e-05,-0.00016745647630455582,0.00023490148277242943,0.010345609059797927,-3.628473218310243e-05,0.0064623688188355111,-0.00012610393004385602,0.0020302313326555454,0.00031031221813073123,0.010875192455687263,-2.9977552045433111e-07,1.0584094686030679e-06,1.6500152704055262e-09,5.9889469581766327e-07,2.3580015781396623e-07,6.5228967376058605e-05,6.1837528185684667e-05,-9.018016215924112e-06,1.5776764273997668e-05,0.00046972048924405865,-0.00036278224171264152,1.0473238940065204e-05
3.476666666666667,-2.3013513892697999,3.3592228420951549,5.678356949997581,2.8136723599390235e-05,0.0038800844056714775,-5.405824819532031e-05,0.00016683510991328924,-0.00014845350866241023,-0.007148617352183805,1.9596122550188506e-05,-0.0044347200146081798,7.9425681738094951e-05,-0.0013509700837340325,-0.0002004716093099766,-0.0075011546179167398,-1.4923473597339069e-08,5.7332875945033466e-08,1.0900122347488981e-09,3.0306102000707166e-08,1.0296765590408387e-08,-4.5015580743496046e-05,-2.9839809984510474e-05,5.9522730185126827e-06,-1.17362915383157e-05,-0.00032362333525123225,0.00025077803999423845,-7.5781202504122991e-06,-4.7900885427168974e-05,-0.0056217180114387566,8.8919513584563638e-05,-0.00017795543426706815,0.00023411046176173802,0.01041069821379852,-3.5604398925048492e-05,0.0064973205219743067,-0.0001256220389891873,0.0020333400424665509,0.00030995647314812887,0.010941110570135831,-2.6635424588295682e-07,9.1534283210745671e-07,8.9845583561590284e-10,5.1905244905226333e-07,2.101835559355977e-07,6.5634202561538508e-05,5.980452137507345e-05,-9.031465691411215e-06,1.6011895867789281e-05,0.00047255081051516081,-0.00036511191752300397,1.0589704610621754e-05
