2.1233333333333335,-0.60482559569245165,-4.8424851976472816,1.4923473402844285,8.9297780684876149e-06,0.0010069525347670531,-1.6420589473292653e-05,6.7300380845521829e-06,-0.0011674671038904209,2.2963011694170599e-05,6.2561661310623448e-08,-2.211247661813396e-07,-8.4244806239250584e-10,-0.00013941604238067249,-3.7452081962828566e-05,1.8434108043922686e-05
2.1266666666666669,-0.62095884846316107,-4.83744434965379,1.5321545459218484,9.1764688469393248e-06,0.0010348417878403811,-1.6878382997001284e-05,6.9159011527231883e-06,-0.0012000236905784806,2.3606633958868993e-05,6.355893159896996e-08,-2.2988156416782851e-07,-7.482961337817122e-10,-0.00014329153088534454,-3.8557892346096772e-05,1.8964385827808847e-05
2.1300000000000003,-0.63707507733336466,-4.8322708806798342,1.5719197467684298,9.413445329929179e-06,0.00106274612293794,-1.7321984617870746e-05,7.0919129212679838e-06,-0.0012325162033831822,2.4236327798842289e-05,6.41127634956811e-08,-2.3751064522811174e-07,-6.4814194436761523e-10,-0.00014717106584706446,-3.9636802710213055e-05,1.948739428907353e-05
2.1333333333333333,-0.65317384046850435,-4.8269649325586821,1.6116418526410972,9.6406618341602088e-06,0.0010906557087938004,-1.7751267490036485e-05,7.2580485567692408e-06,-0.0012649322282624143,2.4851871156161304e-05,6.422922867246698e-08,-2.4399928370466027e-07,-5.430441535618484e-10,-0.00015105319162367836,-4.0688139561735033e-05,2.0002862903205429e-05
2.1366666666666667,-0.66925469651286185,-4.8215266507555787,1.6513197745382659,9.858137435406935e-06,0.0011185606359701754,-1.8166198887529789e-05,7.4143488983000449e-06,-0.0012972596553323167,2.5453133890558893e-05,6.3917655730932454e-08,-2.4934002267776591e-07,-4.3408675764481485e-10,-0.00015493641881291644,-4.1711359498939645e-05,2.0510556667921088e-05
2.1400000000000001,-0.6853172046016428,-4.8159561843637686,1.6909524246696575,1.0065954337616637e-05,0.0011464510103851122,-1.8566838350134808e-05,7.560918606048689e-06,-0.001329486776972549,2.6040076839179894e-05,6.3190486626163933e-08,-2.5353051888738639e-07,-3.2236814848284661e-10,-0.00015881923831903336,-4.2706048924072388e-05,2.1010276835938749e-05
2.1433333333333335,-0.70136092437307407,-4.8102536861003999,1.7305387164861481,1.0264255791211986e-05,0.001174317044896591,-1.8953335168965939e-05,7.6979238579608844e-06,-0.0013616023822603013,2.6612750217694281e-05,6.2063108986274218e-08,-2.5657337066845243e-07,-2.0899020426451787e-10,-0.00016270013538335969,-4.3671923206718513e-05,2.1501861474603611e-05
2.1466666666666669,-0.71738541598047378,-4.8044193123023451,1.7700775647095508,1.0453243587016836e-05,0.0012021491480693842,-1.9325925245473173e-05,7.825589623011132e-06,-0.0013935958468868426,2.7171291387708502e-05,6.055366621685848e-08,-2.5847593127659186e-07,-9.5047517050675028e-11,-0.00016657760344362341,-4.460882532451216e-05,2.1985185852077896e-05
2.1500000000000004,-0.73339024010430964,-4.7984532229219088,1.8095678853623689,1.0633175155371562e-05,0.0012299380092914206,-1.9684927362266941e-05,7.9441965428112996e-06,-0.0014254572177563943,2.7715922020256807e-05,5.8682847454439394e-08,-2.5925010993983464e-07,1.83831407311135e-11,-0.0001704501576903235,-4.5516724008578529e-05,2.2460162650542325e-05
2.1533333333333333,-0.74937495796424225,-4.7923555815224441,1.8490085957975095,1.0804360302833632e-05,0.0012576746794544108,-2.0030738908421679e-05,8.0540774560255949e-06,-0.001457177291520262,2.824694468966545e-05,5.6473659586705326e-08,-2.5891216290739277e-07,1.3025301236057563e-10,-0.00017431634819307435,-4.6395711421987305e-05,2.2926742007568463e-05
2.1566666666666667,-0.76533913133115961,-4.7861265552738708,1.8883986147279797,1.0967157621351769e-05,0.0012853506464685401,-2.0363831105736503e-05,8.1556136024663199e-06,-0.0014887476863589104,2.8764738936222433e-05,5.3951183688517157e-08,-2.5748247668047624e-07,2.3955112148054653e-10,-0.00017817477247565917,-4.7246000400088458e-05,2.3384911387515165e-05
2.1600000000000001,-0.78128232253918306,-4.7797663149480902,1.9277368622565092,1.1121970606940622e-05,0.0013129579049425187,-2.068474378577385e-05,8.2492305457778201e-06,-0.0015201609063904089,2.9269756839822154e-05,5.1142318330264325e-08,-2.549853455044692e-07,3.4531351672855753e-10,-0.00018202408742543847,-4.8067921281917459e-05,2.3834695285472699e-05
2.1633333333333336,-0.79720409449767216,-4.7732750349143034,1.9670222599051703,1.1269243526652738e-05,0.0013404890194275044,-2.0994079770339642e-05,8.3353938552637196e-06,-0.0015514103981547414,2.9762518150060012e-05,4.8075512298493765e-08,-2.5144874507841004e-07,4.466319138900894e-10,-0.00018586302043069054,-4.8861918361922809e-05,2.4276154766924183e-05
2.166666666666667,-0.81310401070320593,-4.7666528931342311,2.0062537306449424,1.1409457074035515e-05,0.0013679371806956618,-2.1292498910393222e-05,8.4146045886656214e-06,-0.001582490598699171,3.0243605021103636e-05,4.4780489327264541e-08,-2.4690410429868222e-07,5.4266165996110888e-10,-0.00018969037964832787,-4.9628545991091219e-05,2.4709386846915975e-05
2.1699999999999999,-0.82898163525154689,-4.7599000711572375,2.0454301989252301,1.1543123854265427e-05,0.001395296254600625,-2.1580711840168682e-05,8.4873946185546372e-06,-0.0016133969748694161,3.0713656402045777e-05,4.12879674721894e-08,-2.4138607670192628e-07,6.3262895104734548e-10,-0.0001935050633141259,-5.0368464356159789e-05,2.5134523713121938e-05
2.1733333333333333,-0.84483653284960325,-4.753016754115345,2.0845505907033792,1.1670783740767159e-05,0.0014225608231470848,-2.1859473504543357e-05,8.5543218454487783e-06,-0.0016441260534940686,3.1173362135335033e-05,3.7629375767543017e-08,-2.3493231310877226e-07,7.1583724406777646e-10,-0.0001973060680180384,-5.108243496501924e-05,2.5551731797754677e-05
2.1766666666666667,-0.86066826882734515,-4.7460031307181696,2.1236138334740811,1.1792999145351607e-05,0.0014497262174793192,-2.2129576518400962e-05,8.6159653408214579e-06,-0.0016746754422346552,3.1623456817274592e-05,3.3836570790391612e-08,-2.2758323679864239e-07,7.9167281080259559e-10,-0.00020109249587822481,-5.1771315865665474e-05,2.596121070381423e-05
2.1800000000000002,-0.87647640914973368,-4.738859393247739,2.1626188562988018,1.1910350243748185e-05,0.0014767885425828627,-2.2391844416908663e-05,8.6729204628252696e-06,-0.0017050438409602188,3.2064713475471754e-05,2.9941555714883537e-08,-2.1938182236812633e-07,8.5960939175146134e-10,-0.0002048635605589823,-5.2436056625158844e-05,2.6363191991674883e-05
2.1833333333333336,-0.89226052042861648,-4.7315857375532246,2.2015645898351384,1.202343019787105e-05,0.001503744693578845,-2.2647124855266e-05,8.7257939868299885e-06,-0.0017352310435924333,3.2497937118511362e-05,2.5976204375288094e-08,-2.1037337924404991e-07,9.1921191653242625e-10,-0.00020861859208973283,-5.3077693094042933e-05,2.675793783248862e-05
2.186666666666667,-0.90802016993460954,-4.7241823630455713,2.2404499663661324,1.2132840415256719e-05,0.0015305923635759594,-2.2896282815601412e-05,8.775199291777696e-06,-0.0017652379304542638,3.2923958213019547e-05,2.1971992768994234e-08,-2.0060534063997371e-07,9.7013926700995299e-10,-0.00021235704045444872,-5.3697341980564334e-05,2.7145739535335272e-05
2.1899999999999999,-0.92375492560895933,-4.7166494726920325,2.2792739198295395,1.2239185884856674e-05,0.0015573300431297153,-2.3140193877305708e-05,8.8217516419072462e-06,-0.0017950664512412287,3.3343626142689356e-05,1.7959740321606369e-08,-1.9012705856339572e-07,1.0121460689165602e-09,-0.00021607847793328003,-5.4296195257864785e-05,2.7526915955465582e-05
2.1933333333333334,-0.93946435607539347,-4.7089872730106004,2.3180353858470708,1.2343070626780061e-05,0.0015839570114417651,-2.3379737605222629e-05,8.8660636016143108e-06,-0.0018247195988186087,3.37578027027701e-05,1.3969363106746365e-08,-1.7898960530303227e-07,1.0450835073529455e-09,-0.0002197826001905642,-5.4875514426099407e-05,2.7901811791371656e-05
2.1966666666666668,-0.95514803065193887,-4.7011959740643503,2.3567333017535521,1.2445093291679288e-05,0.0016104733195128763,-2.3615791107789839e-05,8.9087406191144054e-06,-0.00185420137412973,3.4167355681995853e-05,1.0029641064757643e-08,-1.6724558165332917e-07,1.0688991710919104e-09,-0.00022346922611572067,-5.5436624650201345e-05,2.8270795778775983e-05
2.2000000000000002,-0.97080551936273418,-4.6932757894556802,2.3953666066260704,1.2545842943277721e-05,0.001636879765540787,-2.3849222814469151e-05,8.950376812189655e-06,-0.0018835167425789617,3.4573152581967056e-05,6.1680010987245766e-09,-1.5494893196878187e-07,1.0836359400111908e-09,-0.00022713829643564734,-5.598090879277924e-05,2.8634258789953646e-05
2.2033333333333336,-0.98643639294981722,-4.6852269363204488,2.4339342413130565,1.2645895055079742e-05,0.001663177862927998,-2.4080886518655021e-05,8.9915509866526527e-06,-0.0019126715823276253,3.4976054521627913e-05,2.4103177450361025e-09,-1.4215476598587246e-07,1.0894299391270531e-09,-0.00023078987112903324,-5.6509801360432538e-05,2.8992611847095849e-05
2.206666666666667,-1.0020402228848928,-4.6770496353220343,2.4724351484633247,1.2745807749606799e-05,0.0016893698013338585,-2.4311615728742266e-05,9.0328229152824452e-06,-0.0019416726250109531,3.5376910371730801e-05,-1.2192670791061915e-09,-1.2891918720702915e-07,1.0865075915167897e-09,-0.0002344241256843564,-5.7024782380607059e-05,2.9346284058684299e-05
2.21,-1.0176165813810782,-4.6687441106452736,2.5108682725550491,1.2846118305597617e-05,0.0017154584012694437,-2.4542218366206092e-05,9.0747299019092429e-06,-0.0019705273894489394,3.5776551161078682e-05,-4.6985039551844168e-09,-1.1529912751061489e-07,1.0751818108465656e-09,-0.00023804134625416163,-5.7527371225023608e-05,2.9695720488074708e-05
2.2133333333333334,-1.0331650414046425,-4.6603105899903179,2.5492325599247319,1.2947339955528468e-05,0.0017414470627921555,-2.4773471845442057e-05,9.1177836520790339e-06,-0.0019992441089828534,3.617578479292313e-05,-8.0071743895638521e-09,-1.0135218753523453e-07,1.0558473821274165e-09,-0.00024164192376839409,-5.801912039469513e-05,3.0041379963684732e-05
2.2166666666666668,-1.0486851766866971,-4.6517493045663993,2.5875269587960488,1.3049958992581984e-05,0.0017673397089091722,-2.5006118565773753e-05,9.1624674683501855e-06,-0.0020278316531218282,3.6575391106205949e-05,-1.1127206929097253e-08,-8.7136482286386811e-08,1.0289755867064889e-09,-0.00024522634707902169,-5.8501609280633556e-05,3.0383732840347654e-05
2.2200000000000002,-1.0641765617348931,-4.6430604890854816,2.62575041930871,1.3154432202853696e-05,0.0017931407243444023,-2.5240861841507197e-05,9.2092337847962529e-06,-0.0020562994442298731,3.6976117312405985e-05,-1.4042770336827471e-08,-7.2710491330140423e-08,9.9510813424658917e-10,-0.00024879519521682253,-5.8976437913537591e-05,3.0723258721525307e-05
2.2233333333333336,-1.0796387718450842,-4.6342443817558294,2.6639018935472381,1.3261184635168522e-05,0.0018188548903620852,-2.5478362291239512e-05,9.2585020517476958e-06,-0.0020846573700225106,3.7378673834631078e-05,-1.6740343429211523e-08,-5.8132912872231569e-08,9.5485047049028721e-10,-0.00025234912884896705,-5.9445220715061893e-05,3.1060444152174516e-05
2.226666666666667,-1.0950713831129695,-4.6253012242754803,2.7019803355696936,1.3370607717418505e-05,0.0018444873163713268,-2.5719234702862474e-05,9.3106569782346392e-06,-0.0021129156926737256,3.7783730571319675e-05,-1.920876140748753e-08,-4.3462520973226817e-08,9.0886453496393166e-10,-0.0002558888810328308,-5.9909580262699813e-05,3.1395780292129704e-05
2.23,-1.110473972445714,-4.6162312618256136,2.7399847014363505,1.3483057724862214e-05,0.0018700433690594406,-2.5964045385885884e-05,9.3660471360288835e-06,-0.002141084955357793,3.8191913602531234e-05,-2.1439238745282986e-08,-2.875802512041115e-08,8.5786104730446261e-10,-0.00025941524736726701,-6.0371141079880988e-05,3.1729760579901029e-05
2.2333333333333334,-1.1258461175735535,-4.6070347430638305,2.7779139492383274,1.359885460237928e-05,0.0018955285998178372,-2.6213310017888962e-05,9.4249839256595401e-06,-0.0021691758870666955,3.8603802352352252e-05,-2.3425368920025725e-08,-1.4077931365734301e-08,8.0259140463642049e-10,-0.0002629290756473088,-6.0831523462573371e-05,3.2062878396788262e-05
2.2366666666666668,-1.1411873970613624,-4.59771192011734,2.8157670391261327,1.371828113928294e-05,0.0019209486712322922,-2.6467491987135682e-05,9.4877409013270257e-06,-0.0021971993065521495,3.901992721646903e-05,-2.51631014951403e-08,5.1959575402185082e-10,7.4383927531383984e-10,-0.00026643125513192315,-6.1292337353523624e-05,3.2395624741185356e-05
2.2400000000000002,-1.156497390320214,-4.5882630485760405,2.8535429333381854,1.3841582491991521e-05,0.001946309283409741,-2.6727001228707837e-05,9.5545534482965849e-06,-0.0022251660262417416,3.9440767659502157e-05,-2.6650697271256313e-08,1.4976871274003215e-08,6.824119763800296e-10,-0.00026992270553698346,-6.1755176275209376e-05,3.2728485922884012e-05
2.2433333333333336,-1.1717756776189099,-4.5786883874855206,2.891240596229264,1.3968966046676545e-05,0.001971616100906366,-2.6992193546960887e-05,9.6256188031456976e-06,-0.0022530867569714092,3.986675078230317e-05,-2.7888662425818303e-08,2.9236828552364929e-08,6.1913172323603149e-10,-0.00027340436586704081,-6.2221611332682514e-05,3.3061941287093376e-05
2.2466666666666666,-1.1870218400954826,-4.5689881993399517,2.9288589942988912,1.4100601610969706e-05,0.0019968746810068317,-2.7263370412733875e-05,9.70109640419871e-06,-0.0022809720143616018,4.0298250355121765e-05,-2.8879662749736469e-08,4.3243159374536555e-08,5.5482684029849714e-10,-0.00027687718319976078,-6.2693185297672501e-05,3.3396460977763736e-05
2.25,-1.2022354597686922,-4.5591627500748872,2.9663970962196928,1.4236621920950422e-05,0.0020220904040823056,-2.7540779219585365e-05,9.7811085566335395e-06,-0.0023088320276421718,4.0735586308401422e-05,-2.9628419265309824e-08,5.6940455995961048e-08,4.9032302082967159e-10,-0.00028034210153607539,-6.3171406785636787e-05,3.3732503749641083e-05
2.2533333333333334,-1.217416119549467,-4.5492123090599854,3.0038538728656365,1.4377123446974676e-05,0.0020472684067256624,-2.7824613979418725e-05,9.8657413941140151e-06,-0.0023366766517016195,4.1179024668989738e-05,-3.0141586670119177e-08,7.0274355620534499e-08,4.2643472265747336e-10,-0.0002838000508271614,-6.3657744537854035e-05,3.4070514838287613e-05
2.2566666666666668,-1.2325634032523511,-4.5391371490916121,3.0412282973402704,1.4522167479467189e-05,0.0020724135183264091,-2.8115016434235853e-05,9.955046116409313e-06,-0.0023645152831001121,4.1628777925791501e-05,-3.042761619548274e-08,8.3191687711110296e-08,3.6395678423452634e-10,-0.00028725193628637762,-6.4153621821152844e-05,3.4410923897075345e-05
2.2600000000000002,-1.24767689560691,-4.5289375463853681,3.0785193450048665,1.4671781473602542e-05,0.0020975302017057613,-2.8412077557448807e-05,1.0049040480328416e-05,-0.0023923567807431138,4.2085005805380503e-05,-3.0496604594238073e-08,9.5640624416291006e-08,3.0365634238016609e-10,-0.00029069862809026387,-6.4660410958428008e-05,3.4754143009902097e-05
2.2633333333333336,-1.2627561822691165,-4.5186137805685123,3.1157259935065165,1.4825960629864098e-05,0.002122622498384468,-2.8715839415210266e-05,1.0147710519439308e-05,-0.0024202093918639545,4.2547816434848748e-05,-3.0360131079996419e-08,1.0757083427567705e-07,2.4626512919669279e-10,-0.00029414095156771641,-6.5179428003720634e-05,3.5100564788087581e-05
2.2666666666666666,-1.2778008498327065,-4.5081661346723036,3.1528472228061504,1.4984669685807094e-05,0.0021476939790029399,-2.9026297355619423e-05,1.0251012466472931e-05,-0.0024480806839097375,4.3017267866235877e-05,-3.0031084127839546e-08,1.1893363923590631e-07,1.9247222107663243e-10,-0.00029757967797053737,-6.5711927576286459e-05,3.5450560559583663e-05
2.27,-1.2928104858405245,-4.4975948951242266,3.1898820152065279,1.5147844892975475e-05,0.0021727476993555562,-2.9343402491438585e-05,1.0358874851041777e-05,-0.0024759774828662031,4.349336993426961e-05,-2.9523480114039454e-08,1.2968217487388077e-07,1.4291730746360303e-10,-0.00030101551591178911,-6.6259097868752833e-05,3.5804478658276736e-05
2.2733333333333334,-1.3077846787958145,-4.4869003517401564,3.2268293553801008,1.5315396151839785e-05,0.0021977861624393417,-2.9667064440132273e-05,1.0471200744339256e-05,-0.0025039058184941065,4.3976086416879106e-05,-2.8852275819359184e-08,1.397715535832305e-07,9.81845411845755e-11,-0.00030444910355084583,-6.6822055845129876e-05,3.6162642820775014e-05
2.2766666666666668,-1.3227230181735128,-4.4760827977164004,3.2636882303968751,1.5487209276841071e-05,0.0022228112868521444,-2.9997154283625637e-05,1.0587870121833494e-05,-0.0025318708768829737,4.4465337466032917e-05,-2.8033176846664627e-08,1.4915903033798411e-07,5.8797025754771201e-11,-0.000307881001595794,-6.7401842645097105e-05,3.6525350697653873e-05
2.2800000000000002,-1.3376250944314989,-4.4651425296216685,3.3004576297521719,1.5663148363145942e-05,0.0022478243818077103,-3.033350770917911e-05,1.0708742314628357e-05,-0.0025598769606584122,4.4961002274913262e-05,-2.7082444008880647e-08,1.5780417050442899e-07,2.5211988186392498e-11,-0.0003113116871849926,-6.7999419211585866e-05,3.6892872485685193e-05
2.2833333333333337,-1.3524904990218247,-4.4540798473889369,3.337136545394336,1.5843058226539981e-05,0.0022728261289653114,-3.0675928292193446e-05,1.0833658520133974e-05,-0.0025879274571071562,4.5462921946276456e-05,-2.6016699728040145e-08,1.6566901903190253e-07,-2.1833214639043851e-12,-0.00031474154870023618,-6.8615662159231586e-05,3.7265449687102181e-05
2.2866666666666666,-1.3673188244019128,-4.4428950543072272,3.3737239717523613,1.6026766888007066e-05,0.0022978165712005637,-3.1024190881591667e-05,1.0962444342962941e-05,-0.0026160248144104056,4.5970902526069717e-05,-2.4852736450622189e-08,1.7271827021580811e-07,-2.3074970188070686e-11,-0.00031817088155419043,-6.925135990173708e-05,3.7643294001440609e-05
