0.025855362467119086,0.64945370343660591,-0.0092242422101474174,-0.06223216861928451,0.0058118735880202848,0.1456409657307253,-0.025855362467118288,0.35054629656339031,0.0092242422101395487,-0.03776785522257356,0.003412368622122432,-0.096187262294120071,0.048077558461326261,0.047959245293341578
0.025855362467118285,-0.0092242422101469143,0.64945370343659548,0.062232168619284413,-0.14564096573072402,-0.0058118735880201763,-0.025855362467119263,0.0092242422101385356,0.35054629656339065,0.037767855222573428,0.096187262294119932,-0.0034123686221222992,-0.048077558461324998,0.047959245293341786
0.39860644185270383,0.11330433074451891,0.11330433074451693,1.4157341033359339e-17,-0.015316052082909646,0.015316052082909901,0.60139355814729523,-0.1133043307445192,-0.11330433074451932,3.0584082303814133e-17,0.0020117451802488581,-0.0020117451802489457,6.690763833857511e-17,0.0085898077471166425
0.027789929008171232,0.37203654767927613,-0.0052947522105131622,-0.042058968166340908,0.0037640123292788405,0.10683103618193786,-0.027789929008170865,0.62796345232071737,0.0052947522105055034,-0.057941055675517279,0.0015307398812300077,-0.13479448850266065,0.050639616971349409,0.049069344947745175
0.027789929008170657,-0.0052947522105121596,0.37203654767927041,0.042058968166340804,-0.10683103618193729,-0.0037640123292786288,-0.027789929008171725,0.0052947522105044002,0.62796345232071982,0.057941055675517071,0.1347944885026611,-0.0015307398812298997,-0.050639616971349194,0.049069344947746292
0.19906592047807564,0.077653337810681414,0.077653337810679915,-8.1354309745914352e-18,-0.01775700157593418,0.017757001575934357,0.80093407952192386,-0.077653337810683384,-0.07765333781068276,-1.5522592666181949e-17,0.040103687607110368,-0.040103687607110285,-1.2585543178169104e-16,0.016238895297063849
0.026105035334090202,0.13177288672076926,-0.00035811083653798333,-0.02160359134876267,0.0011786693105324678,0.046074170218127083,-0.026105035334090698,0.8682271132792253,0.00035811083653354878,-0.078396432493095317,-0.00082055847399667555,-0.11430128349735665,0.027707707809884307,0.02695758135256163
0.026105035334089997,-0.00035811083653745191,0.13177288672076723,0.021603591348762566,-0.046074170218126986,-0.0011786693105323702,-0.026105035334090757,0.00035811083653248935,0.86822711327922675,0.078396432493095081,0.11430128349735705,0.000820558473996792,-0.027707707809884238,0.026957581352562661
0,0,0,0,0,0,1,0,0,-0,0.10000002384185791,-0.10000002384185791,0,0
0,0,0,0,0,0,0,1,0,-0.10000002384185791,-0,0,0,0
0,0,0,0,0,0,0,0,1,0.10000002384185791,-0,-0,0,0
